iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,stepsize,linesearch_status,linesearch_counter
73,34.064202547073364,0.794545970980725,1.3551999095955065e-15,0.011624142453978118,0.010294697299475783,0.005398138132884962,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034614846318609714,0.0034614846318609714,unknown,9.0,8.498763799708613e-12,-8404.831116537242,-8404.831116537245,6.669397458639038e-10,9.81722936737444e-13,2.487709490763459e-23,1.0,494.0
74,34.5327033996582,0.794545970980725,1.4130832128153975e-15,0.01457778566512123,0.013458604662107345,0.0056015886538089135,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.00587964353754589,0.00587964353754589,unknown,8.0,2.408735863275616e-10,-7436.203260176768,-7436.2032601770115,5.98286487666437e-10,9.057727673995571e-13,2.487709490763459e-23,1.0,494.0
75,34.99396634101868,0.794545970980725,1.1308481255558254e-15,0.01201941036022291,0.01062882120382846,0.005611985853835047,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003509068726204742,0.003509068726204742,unknown,8.0,6.157601905250648e-11,-7829.779002691004,-7829.779002691064,3.393853599516335e-10,8.007996774360847e-13,5.281616810635948e-22,1.0,465.0
76,35.45686340332031,0.794545970980725,1.3999465652419583e-15,0.01465805767247169,0.01348355652978574,0.005749118022509432,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0069401680478530245,0.0069401680478530245,unknown,8.0,2.9646890485762267e-10,-6638.123085156259,-6638.123085156557,3.393031941753682e-10,9.439029949335193e-13,5.2011825515980935e-23,1.0,487.0
77,35.916855812072754,0.794545970980725,1.3646971570083819e-15,0.013508142208679106,0.012169776548246074,0.005862290055500682,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.003595444255646702,0.003595444255646702,unknown,9.0,8.112650780842891e-12,-6605.432192412744,-6605.4321924127535,6.79097342197936e-10,2.075858314110165e-12,4.278109616615118e-22,1.0,467.0
78,36.378162145614624,0.794545970980725,8.417681988911014e-16,0.014844940235189225,0.012629348893822645,0.007802038009623188,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.004882819114318565,0.004882819114318565,unknown,8.0,2.171007450026899e-10,-6400.387281083845,-6400.387281084062,2.717392919045292e-10,7.937764412608516e-13,5.281616810635948e-22,1.0,465.0
79,36.84058475494385,0.794545970980725,1.0707052812966338e-15,0.012191181138053845,0.011271349074708654,0.004645598731710319,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.003918198943548849,0.003918198943548849,unknown,9.0,6.498275652523069e-12,-7855.451548840309,-7855.451548840316,2.6860752698292946e-10,1.241479139582797e-12,6.421213026664313e-23,1.0,485.0
80,37.3023419380188,0.794545970980725,1.77289078720723e-15,0.012630013173928643,0.011011665024588814,0.006185504519359986,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.003718187292656965,0.003718187292656965,unknown,9.0,1.2812490539023582e-11,-7951.083405677629,-7951.083405677647,6.425169024538085e-10,1.434023904211596e-12,2.7641216564038433e-23,1.0,493.0
81,37.76573848724365,0.794545970980725,1.110233866593943e-15,0.013205428740778772,0.012396304535309719,0.004551371452080133,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.003946253745162729,0.003946253745162729,unknown,9.0,5.2137922874516554e-12,-7933.619058186425,-7933.619058186429,5.506139232360102e-10,8.416565886126613e-13,3.7916620801150106e-23,1.0,490.0
82,38.22821354866028,0.794545970980725,1.4217791915866694e-15,0.01154745318831903,0.010233151167378818,0.0053503544107990795,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.0034944000003099217,0.0034944000003099217,unknown,9.0,1.180262316873304e-11,-8419.823655879482,-8419.82365587949,4.848261924720491e-10,1.1326885107746253e-12,2.487709490763459e-23,1.0,494.0
83,38.695197343826294,0.794545970980725,1.4390135079995448e-15,0.014129028124600259,0.012999681525143879,0.005535134685781579,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.005549701919614249,0.005549701919614249,unknown,8.0,2.1560909158778903e-10,-7500.092569916438,-7500.092569916655,4.2344269266701706e-10,9.997778291648911e-13,2.487709490763459e-23,1.0,494.0
84,39.15749168395996,0.794545970980725,1.1808766134671218e-15,0.012284317630897703,0.010858813785440291,0.005743746410582587,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.003664464716431797,0.003664464716431797,unknown,9.0,7.917968875993793e-13,-7879.55951543019,-7879.559515430189,5.125724463337218e-10,1.7111137870775683e-12,1.491684587698169e-22,1.0,477.0
85,39.62297987937927,0.794545970980725,1.0053616806596152e-15,0.014994029066377233,0.013836207716479983,0.005777565548650171,0.0,0.0,2.8908370808267136e-08,1.806773175516696e-09,1,0.0071915755167926265,0.0071915755167926265,unknown,8.0,2.795770022335838e-10,-6442.618526762809,-6442.618526763085,1.0248826382112706e-09,1.4257759837185977e-12,4.681064296438284e-23,1.0,488.0
86,40.08416414260864,0.794545970980725,3.4806559753400897e-15,0.013065859812318946,0.01176306615147351,0.005687439437074803,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0033834956002181,0.0033834956002181,unknown,9.0,1.4012125641683177e-11,-6680.493810406775,-6680.493810406787,4.421652931508684e-10,1.4115359545870488e-12,2.8502748337072976e-21,1.0,449.0
87,40.54515886306763,0.794545970980725,2.6309482162568197e-15,0.012745946230222028,0.01136391181291644,0.005772404491295946,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.005597822135668302,0.005597822135668302,unknown,8.0,2.3242837024892064e-10,-6754.886511830584,-6754.886511830817,6.62616957835879e-10,1.0962885663678222e-12,1.3632776171102161e-21,1.0,456.0
88,41.00550651550293,0.794545970980725,1.3816590610120242e-15,0.012192546086090664,0.011101535689342424,0.005041238478674215,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.003787868845862998,0.003787868845862998,unknown,9.0,1.4024048905969189e-11,-7587.745533792359,-7587.745533792372,5.45336111011788e-10,9.859560379603887e-13,3.465268789458246e-22,1.0,469.0
89,41.4661180973053,0.794545970980725,1.3549956051990197e-15,0.012533336768699574,0.011111125030161675,0.005798916374713099,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.005091296385625992,0.005091296385625992,unknown,9.0,3.0778223222710213e-12,-7517.218258743936,-7517.2182587439365,3.503895583335612e-10,8.922895624307547e-13,5.868463122928831e-22,1.0,464.0
90,41.927836179733276,0.794545970980725,1.3415683386075328e-15,0.01181355940882824,0.010814043735226785,0.004755695953031574,0.0,0.0,2.8908370752755985e-08,1.806773172047249e-09,1,0.0035605633689060035,0.0035605633689060035,unknown,9.0,2.8838632568836456e-12,-8023.390727120313,-8023.390727120316,4.6101504742383475e-10,9.289155326112455e-13,1.342516128928352e-22,1.0,478.0
91,42.388749837875366,0.794545970980725,1.0892516432118685e-15,0.012386067301352333,0.010959907587534061,0.005770189673269596,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004638153760575719,0.004638153760575719,unknown,9.0,7.531250177655776e-12,-7501.230975415418,-7501.230975415424,4.1578915746869947e-10,8.397873739203766e-13,1.84158591073848e-22,1.0,475.0
92,42.85090184211731,0.794545970980725,1.0991085285889169e-15,0.011884061237773583,0.011004322097202313,0.004487293915417371,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034792877682064214,0.0034792877682064214,unknown,9.0,2.077435495594939e-11,-8016.392118232501,-8016.392118232522,2.973097942290758e-10,9.866895762888062e-13,1.0874380644319652e-22,1.0,480.0
93,43.31342315673828,0.794545970980725,1.8808434799245732e-15,0.012457939667133034,0.011010129785281136,0.005829005306255621,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004253595532515448,0.004253595532515448,unknown,9.0,1.2972858658950985e-11,-8187.714499122907,-8187.714499122921,3.79435046856257e-10,1.3066232195719542e-12,4.681064296438284e-23,1.0,488.0
94,43.77723979949951,0.794545970980725,1.0175362097255206e-15,0.011650549753747458,0.01059458686904551,0.004846652312468651,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0036475201041382206,0.0036475201041382206,unknown,9.0,3.650007741941474e-12,-8348.343329221749,-8348.343329221754,3.0590178953876395e-10,1.1339891582693183e-12,1.1898637375327413e-23,1.0,501.0
95,44.249834060668945,0.794545970980725,1.0175362097255206e-15,0.012301749250877675,0.010878752270480062,0.005743325140383278,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004053564455402813,0.004053564455402813,unknown,9.0,1.4815359931509323e-11,-8170.236519162668,-8170.236519162689,4.602775493218915e-10,1.6288533630716083e-12,1.468967577200915e-23,1.0,499.0
96,44.71359395980835,0.794545970980725,1.0355470984145595e-15,0.011617564692678873,0.010653167145542375,0.0046344189664810805,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003362004283994411,0.003362004283994411,unknown,9.0,9.062586933089634e-12,-8260.431739124433,-8260.431739124444,5.594145811240598e-10,1.2182027301907443e-12,1.1898637375327413e-23,1.0,501.0
97,45.18080687522888,0.794545970980725,1.0355470984145595e-15,0.012141560661676336,0.010730723959888083,0.005680586113863111,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004000231736088833,0.004000231736088833,unknown,9.0,1.4533976452857037e-11,-8564.88241437181,-8564.882414371821,5.393584361670446e-10,1.5370344205121977e-12,1.468967577200915e-23,1.0,499.0
98,45.64486289024353,0.794545970980725,1.1957467920563635e-15,0.011637079877654614,0.010453216736292507,0.0051138916631243226,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0036542497041407536,0.0036542497041407536,unknown,9.0,4.0350055922871164e-12,-8388.696962972488,-8388.696962972492,5.150497459458039e-10,1.591381370459801e-12,1.1898637375327413e-23,1.0,501.0
99,46.10965704917908,0.794545970980725,1.2707083321416676e-15,0.012011518041898473,0.010638080148375955,0.00557743815983165,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.00391798000188422,0.00391798000188422,unknown,9.0,1.1667130712216874e-11,-8406.645039174638,-8406.64503917465,4.4705264686571954e-10,1.6148176160397385e-12,1.468967577200915e-23,1.0,499.0
100,46.57322120666504,0.794545970980725,1.0355470984145595e-15,0.011440040423981399,0.010311434468504495,0.004954679011119712,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0033971824449867912,0.0033971824449867912,unknown,9.0,1.0210232973734914e-11,-8465.629414029458,-8465.629414029467,5.535202454917786e-10,1.7882254974830265e-12,1.1898637375327413e-23,1.0,501.0
101,47.03663730621338,0.794545970980725,1.0175362097255204e-15,0.011994431433310714,0.01067074603846265,0.005477368381822613,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004050794087174442,0.004050794087174442,unknown,9.0,1.1930191615362189e-11,-8325.678991358958,-8325.678991358973,3.87190429579662e-10,1.1097567766801026e-12,1.468967577200915e-23,1.0,499.0
102,47.50110960006714,0.794545970980725,1.1957467920563633e-15,0.011437543987261678,0.01027610437250035,0.005021861346671098,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003435734817768689,0.003435734817768689,unknown,9.0,1.2636310969404988e-11,-8530.860261097156,-8530.860261097167,4.512864964599505e-10,1.0489114021756767e-12,1.1898637375327413e-23,1.0,501.0
103,47.96774172782898,0.794545970980725,1.0355470984145595e-15,0.011935355568987456,0.010688033068330162,0.005312124027882361,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0041684653578732064,0.0041684653578732064,unknown,9.0,1.3989673862534697e-11,-8158.885261037221,-8158.885261037231,4.706105712289163e-10,1.0450453301358869e-12,1.468967577200915e-23,1.0,499.0
104,48.42989802360535,0.794545970980725,1.2707083321416676e-15,0.01150745701347955,0.010326366576029826,0.0050781611094664995,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003627800530571199,0.003627800530571199,unknown,9.0,1.1029528404962698e-11,-8648.563626544403,-8648.563626544415,5.14235850067241e-10,1.0117468049991872e-12,1.1898637375327413e-23,1.0,501.0
105,48.893781900405884,0.794545970980725,1.0934428697813143e-15,0.01185535205835909,0.010614026057118215,0.005281270991496173,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0038016507995308614,0.0038016507995308614,unknown,9.0,5.1344225481406285e-11,-7924.631459880223,-7924.63145988027,3.9140197086034497e-10,8.329443248974839e-13,1.468967577200915e-23,1.0,499.0
106,49.35786747932434,0.794545970980725,1.206010901277945e-15,0.011986173944126838,0.010898369306650977,0.004989379948839064,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003930695203812044,0.003930695203812044,unknown,9.0,2.8730947961988145e-12,-8257.223277418441,-8257.223277418445,7.827129922215296e-10,2.0580466440481384e-12,1.3220708194808237e-23,1.0,500.0
107,49.82309913635254,0.794545970980725,1.0175362097255206e-15,0.011470191658011854,0.010155184761261623,0.005332684046081181,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003237919325177945,0.003237919325177945,unknown,9.0,8.390650929453188e-12,-8597.79241616748,-8597.792416167487,5.572631605252428e-10,1.9880999754502164e-12,1.3220708194808237e-23,1.0,500.0
108,50.28340220451355,0.794545970980725,1.0821115497893184e-15,0.013994333935170088,0.012873224770158212,0.00548830267980935,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0058934210312711595,0.0058934210312711595,unknown,8.0,2.7089207801763203e-10,-7520.804593811689,-7520.804593811959,3.8945368480424157e-10,1.3131399082511465e-12,1.468967577200915e-23,1.0,499.0
109,50.74621844291687,0.794545970980725,1.2707083321416678e-15,0.012292275851424873,0.010938723865823365,0.005607527600819611,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003487666475824688,0.003487666475824688,unknown,9.0,9.769694890989354e-13,-7736.693127491455,-7736.693127491455,3.628277947279781e-10,1.3105481176182394e-12,1.0708773637794672e-23,1.0,502.0
110,51.21146297454834,0.794545970980725,1.0175362097255206e-15,0.014301645089184238,0.013102259114502161,0.00573304965551468,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.006847602033102167,0.006847602033102167,unknown,8.0,2.399008679245973e-10,-6526.2240366597225,-6526.224036659957,4.2581029906747726e-10,9.604393409973502e-13,1.3220708194808237e-23,1.0,500.0
111,51.67568373680115,0.794545970980725,1.0175362097255206e-15,0.013223577205866527,0.011978004837517738,0.00560271311340129,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003255696402607164,0.003255696402607164,unknown,9.0,9.457953986372368e-12,-6787.59744992489,-6787.597449924899,1.165781342035674e-10,9.168575988547337e-13,1.1898637375327413e-23,1.0,501.0
112,52.14567542076111,0.794545970980725,1.2947314098277873e-15,0.012724705495048793,0.011212803048360772,0.006015910382773383,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.005272128943426077,0.005272128943426077,unknown,8.0,2.755407198481595e-10,-6814.21702639766,-6814.217026397937,2.0945504490511724e-10,1.8881630726443625e-12,1.1898637375327413e-23,1.0,501.0
113,52.610312700271606,0.794545970980725,1.472877282518059e-15,0.012118200981901287,0.011029532427469898,0.005019981022703929,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003958173255651273,0.003958173255651273,unknown,9.0,1.7981458439576944e-12,-7664.890453511331,-7664.890453511334,9.16627807256854e-10,2.226114038096336e-12,1.3220708194808237e-23,1.0,500.0
114,53.07342767715454,0.794545970980725,1.0175362097255204e-15,0.012554585723663097,0.011089469872564709,0.005885684381399428,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004698224502879999,0.004698224502879999,unknown,9.0,4.6589296541916425e-12,-7670.1095028285245,-7670.109502828526,8.553417131336561e-10,2.636005182890164e-12,1.468967577200915e-23,1.0,499.0
115,53.53660702705383,0.794545970980725,9.805224261780596e-16,0.011683799101480418,0.010790612093845573,0.004480385260563267,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0034135625394105186,0.0034135625394105186,unknown,9.0,2.0793227531554367e-11,-8143.83338278266,-8143.833382782682,3.8401727322296416e-10,7.259650575005144e-13,1.1898637375327413e-23,1.0,501.0
116,53.99991321563721,0.794545970980725,9.805224261780596e-16,0.012405899708250751,0.011038983146756384,0.005661024523526544,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.00441352801533093,0.00441352801533093,unknown,9.0,2.30072051514985e-11,-7734.606397953255,-7734.606397953278,6.22519643730151e-10,7.446958917682416e-13,1.468967577200915e-23,1.0,499.0
117,54.462801694869995,0.794545970980725,1.1644117316690924e-15,0.01204122347290761,0.011120816637108422,0.004617196123999722,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0036704417419801964,0.0036704417419801964,unknown,9.0,2.279499511749255e-12,-7923.579649906216,-7923.579649906219,2.7982616262914587e-10,9.62069097603265e-13,1.1898637375327413e-23,1.0,501.0
118,54.92594003677368,0.794545970980725,1.195746792056364e-15,0.01198542855381415,0.010576287189369442,0.005638496865808091,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.0037527404399662558,0.0037527404399662558,unknown,9.0,3.570744869129062e-11,-8534.483051483954,-8534.483051483992,3.533150283164586e-10,1.840295406388221e-12,1.468967577200915e-23,1.0,499.0
119,55.3872230052948,0.794545970980725,9.805224261780598e-16,0.012142823710750776,0.010972656184309655,0.005200863767728071,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003838408487141298,0.003838408487141298,unknown,8.0,1.9217610913211687e-10,-8138.06693658881,-8138.066936589003,7.099092182651647e-10,1.444579495972566e-12,1.3220708194808237e-23,1.0,500.0
120,55.84938716888428,0.794545970980725,1.0175362097255206e-15,0.011349673510986055,0.010176087003458147,0.005026165745694526,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.003343433899395207,0.003343433899395207,unknown,9.0,1.6305120673139188e-11,-8854.225280758128,-8854.225280758143,2.416576911863711e-10,1.356167772912994e-12,1.3220708194808237e-23,1.0,500.0
121,56.31248235702515,0.794545970980725,9.805224261780598e-16,0.011895132993558377,0.010770899992022891,0.005047960211357321,0.0,0.0,2.8908370863778288e-08,1.806773178986143e-09,1,0.004574950398558907,0.004574950398558907,unknown,9.0,2.8018513006199325e-12,-7653.37445491422,-7653.374454914222,4.5025747594949863e-10,2.9291262864890855e-12,1.3220708194808237e-23,1.0,500.0
