iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
118,6.814980745315552,2000000000056.2878,5.701519986900425e-07,97218.39557158267,97218.39557158267,8.771243609578362e-05,0.0,0,0,0.0,9451416437.512726,0.5,2.6894584916705078e-05,0.03408060442780564,1.9073486328125e-06,True,19.0
119,6.878010034561157,2000000000056.2874,5.78848260627841e-07,97218.21015090507,97218.21015090507,8.77123437051302e-05,0.0,0,0,0.0,9451380384.94554,0.5,2.68945563681145e-05,0.03411599690612768,1.9073486328125e-06,True,19.0
120,6.940475702285767,2000000000056.2883,5.881713138815967e-07,97218.02473282497,97218.02473282497,8.77122511667645e-05,0.0,0,0,0.0,9451344332.952168,0.5,2.6894527714370436e-05,0.03415206295426501,1.9073486328125e-06,True,19.0
121,7.002987384796143,2000000000056.2876,5.992045778895393e-07,97217.83930317064,97217.83930317064,8.771215846172592e-05,0.0,0,0,0.0,9451308278.777107,0.5,2.689449894220448e-05,0.03418887182151454,1.9073486328125e-06,True,19.0
122,7.068509817123413,2000000000056.2866,6.11310943864768e-07,97217.65388373137,97217.65388373137,8.771206558307794e-05,0.0,0,0,0.0,9451272226.65699,0.5,2.6894470046877913e-05,0.03422643998749358,1.9073486328125e-06,True,19.0
123,7.13400673866272,2000000000056.2864,6.258487701416066e-07,97217.46846532622,97217.46846532622,8.771197248032182e-05,0.0,0,0,0.0,9451236174.806702,0.5,2.689444099298362e-05,0.03426495707799945,1.9073486328125e-06,True,19.0
124,7.198945045471191,2000000000056.2866,6.383195516647124e-07,97217.2830395774,97217.2830395774,8.771187916825298e-05,0.0,0,0,0.0,9451200121.597305,0.5,2.689441179117349e-05,0.034304346262753305,1.9073486328125e-06,True,19.0
125,7.26386284828186,2000000000056.2864,3.264680847556396e-07,97217.19033980623,97217.19033980623,8.771183381976462e-05,0.0,0,0,0.0,9451182097.566113,0.5,2.6894398036647913e-05,0.03432452373247085,9.5367431640625e-07,True,20.0
126,7.352890729904175,2000000000056.2874,3.3018767544866187e-07,97217.09761860661,97217.09761860661,8.77117884368576e-05,0.0,0,0,0.0,9451164069.385687,0.5,2.6894384255811506e-05,0.03434499666216861,9.5367431640625e-07,True,20.0
127,7.415298223495483,2000000000056.2864,6.657334537413383e-07,97216.91220184443,97216.91220184443,8.77116946440978e-05,0.0,0,0,0.0,9451128018.061129,0.5,2.6894354715248338e-05,0.03438631734030848,1.9073486328125e-06,True,19.0
128,7.479051828384399,2000000000056.2864,3.4272670745849694e-07,97216.81949909596,97216.81949909596,8.771164916134875e-05,0.0,0,0,0.0,9451109993.519804,0.5,2.689434085835357e-05,0.034407627137391046,9.5367431640625e-07,True,20.0
129,7.543163061141968,2000000000056.286,3.469123460895671e-07,97216.7267902821,97216.7267902821,8.771160365233117e-05,0.0,0,0,0.0,9451091967.816355,0.5,2.6894326981465054e-05,0.03442915564448119,9.5367431640625e-07,True,20.0
130,7.60706090927124,2000000000056.2856,3.5450986782820077e-07,97216.63408231738,97216.63408231738,8.77115580854183e-05,0.0,0,0,0.0,9451073942.295193,0.5,2.6894313060855838e-05,0.034451140497119254,9.5367431640625e-07,True,20.0
131,7.671433687210083,2000000000056.2861,3.5762786865234465e-07,97216.54136580361,97216.54136580361,8.771151248089302e-05,0.0,0,0,0.0,9451055915.129005,0.5,2.689429911182801e-05,0.03447342274261421,9.5367431640625e-07,True,20.0
132,7.735853433609009,2000000000056.2869,3.6102656840043513e-07,97216.44864965089,97216.44864965089,8.771146683594376e-05,0.0,0,0,0.0,9451037888.050209,0.5,2.6894285132324625e-05,0.034496019502317565,9.5367431640625e-07,True,20.0
133,7.799448013305664,2000000000056.2856,3.665201031043791e-07,97216.35594413539,97216.35594413539,8.771142114551355e-05,0.0,0,0,0.0,9451019863.056828,0.5,2.6894271118622287e-05,0.03451896337506654,9.5367431640625e-07,True,20.0
134,7.863128423690796,2000000000056.2856,3.7163388470828414e-07,97216.2632315752,97216.2632315752,8.771137541826292e-05,0.0,0,0,0.0,9451001836.71092,0.5,2.6894257077231827e-05,0.03454218825107047,9.5367431640625e-07,True,20.0
135,7.9268717765808105,2000000000056.2861,3.778553704352976e-07,97216.17052588286,97216.17052588286,8.771132963166753e-05,0.0,0,0,0.0,9450983811.717535,0.5,2.6894242991444644e-05,0.03456584886883318,9.5367431640625e-07,True,20.0
136,7.990544080734253,2000000000056.2854,3.8397606392875806e-07,97216.07781809666,97216.07781809666,8.771128378912852e-05,0.0,0,0,0.0,9450965786.334225,0.5,2.6894228863878407e-05,0.034589914608268275,9.5367431640625e-07,True,20.0
137,8.05597734451294,2000000000056.2856,3.9113774145861657e-07,97215.98510858654,97215.98510858654,8.77112378725808e-05,0.0,0,0,0.0,9450947760.63292,0.5,2.6894214681249483e-05,0.03461450060090184,9.5367431640625e-07,True,20.0
138,8.120254278182983,2000000000056.2854,3.9565318963980067e-07,97215.89239840346,97215.89239840346,8.771119190938366e-05,0.0,0,0,0.0,9450929734.817957,0.5,2.6894200463881477e-05,0.034639416736449526,9.5367431640625e-07,True,20.0
139,8.183751344680786,2000000000056.286,4.0453290821606736e-07,97215.79969450839,97215.79969450839,8.771114586165139e-05,0.0,0,0,0.0,9450911710.242777,0.5,2.6894186183910076e-05,0.03466490492257559,9.5367431640625e-07,True,20.0
140,8.247434616088867,2000000000056.2854,4.121457542758995e-07,97215.70698724414,97215.70698724414,8.77110997356888e-05,0.0,0,0,0.0,9450893685.029709,0.5,2.6894171846121328e-05,0.034690913499962193,9.5367431640625e-07,True,20.0
141,8.312371015548706,2000000000056.285,4.1909101934508336e-07,97215.61427754705,97215.61427754705,8.771105354532422e-05,0.0,0,0,0.0,9450875659.36081,0.5,2.689415746077429e-05,0.03471734739506488,9.5367431640625e-07,True,20.0
142,8.376744270324707,2000000000056.2852,4.272243734249922e-07,97215.52156508634,97215.52156508634,8.771100726463582e-05,0.0,0,0,0.0,9450857633.171764,0.5,2.6894143008980563e-05,0.03474435859041588,9.5367431640625e-07,True,20.0
143,8.441652536392212,2000000000056.2852,4.362249722571524e-07,97215.42886356181,97215.42886356181,8.771096087633503e-05,0.0,0,0,0.0,9450839609.126245,0.5,2.689412847827367e-05,0.034772038408149145,9.5367431640625e-07,True,20.0
144,8.50584363937378,2000000000056.2852,4.440446026847184e-07,97215.33615783542,97215.33615783542,8.77109143993344e-05,0.0,0,0,0.0,9450821584.280943,0.5,2.689411388260863e-05,0.03480026263377573,9.5367431640625e-07,True,20.0
145,8.570065021514893,2000000000056.2856,4.546685904977447e-07,97215.24344223189,97215.24344223189,8.771086779981478e-05,0.0,0,0,0.0,9450803557.532412,0.5,2.6894099197548827e-05,0.034829213760199214,9.5367431640625e-07,True,20.0
146,8.634247064590454,2000000000056.2852,4.66480131223756e-07,97215.15073465361,97215.15073465361,8.771082105540562e-05,0.0,0,0,0.0,9450785532.361422,0.5,2.689408440711835e-05,0.03485899806191012,9.5367431640625e-07,True,20.0
147,8.699862003326416,2000000000056.2856,2.3795246217655139e-07,97215.10437506459,97215.10437506459,8.771079841036779e-05,0.0,0,0,0.0,9450776518.654703,0.5,2.689407748167392e-05,0.034874230067022914,4.76837158203125e-07,True,21.0
148,8.765600681304932,2000000000056.2854,2.4257332974820923e-07,97215.0580209857,97215.0580209857,8.7710775739068e-05,0.0,0,0,0.0,9450767506.023617,0.5,2.689407053492971e-05,0.03488978165334037,4.76837158203125e-07,True,21.0
149,8.83356237411499,2000000000056.2847,4.912865615437811e-07,97214.96531562322,97214.96531562322,8.771072869533343e-05,0.0,0,0,0.0,9450749481.317827,0.5,2.6894055527697024e-05,0.034921219701315086,9.5367431640625e-07,True,20.0
150,8.899840116500854,2000000000056.2864,2.4934411839666266e-07,97214.91895882043,97214.91895882043,8.771070597840014e-05,0.0,0,0,0.0,9450740468.170027,0.5,2.689404854400823e-05,0.0349373213296787,4.76837158203125e-07,True,21.0
151,8.967026472091675,2000000000056.285,2.5506679368948506e-07,97214.8726023684,97214.8726023684,8.771068323048536e-05,0.0,0,0,0.0,9450731455.094719,0.5,2.6894041535499687e-05,0.034953776403729486,4.76837158203125e-07,True,21.0
152,9.038005352020264,2000000000056.2852,2.5852548439648e-07,97214.82625215406,97214.82625215406,8.771066046982404e-05,0.0,0,0,0.0,9450722443.236502,0.5,2.6894034516735824e-05,0.034970380176477786,4.76837158203125e-07,True,21.0
153,9.112934827804565,2000000000056.2854,2.636284532093131e-07,97214.77989721498,97214.77989721498,8.77106376731018e-05,0.0,0,0,0.0,9450713430.46395,0.5,2.6894027469282867e-05,0.034987380068480754,4.76837158203125e-07,True,21.0
154,9.179702281951904,2000000000056.2852,2.6572576910446636e-07,97214.73354040763,97214.73354040763,8.771061485766386e-05,0.0,0,0,0.0,9450704417.332453,0.5,2.689402040692609e-05,0.035004586558725855,4.76837158203125e-07,True,21.0
155,9.245165824890137,2000000000056.2854,2.6987150723151653e-07,97214.6871815941,97214.6871815941,8.771059201800855e-05,0.0,0,0,0.0,9450695403.815195,0.5,2.6894013325370945e-05,0.03502205379245039,4.76837158203125e-07,True,21.0
156,9.310922861099243,2000000000056.285,2.7637536810325736e-07,97214.64081541158,97214.64081541158,8.771056914177677e-05,0.0,0,0,0.0,9450686388.869486,0.5,2.6894006214987682e-05,0.035039902040259883,4.76837158203125e-07,True,21.0
157,9.376765012741089,2000000000056.2852,2.823367017730541e-07,97214.59445845292,97214.59445845292,8.771054622598796e-05,0.0,0,0,0.0,9450677375.721462,0.5,2.689399907356277e-05,0.035058151972817655,4.76837158203125e-07,True,21.0
158,9.466334581375122,2000000000056.285,2.870166344085076e-07,97214.54810871797,97214.54810871797,8.771052327654174e-05,0.0,0,0,0.0,9450668363.982239,0.5,2.6893991905796975e-05,0.03507673821588274,4.76837158203125e-07,True,21.0
159,9.531446695327759,2000000000056.2854,2.908590629092331e-07,97214.50175214196,97214.50175214196,8.771050029368887e-05,0.0,0,0,0.0,9450659350.917213,0.5,2.6893984711963996e-05,0.035095652330484846,4.76837158203125e-07,True,21.0
160,9.596555471420288,2000000000056.2861,2.9465138812788166e-07,97214.4553994313,97214.4553994313,8.771047727104602e-05,0.0,0,0,0.0,9450650338.608019,0.5,2.6893977487209727e-05,0.03511494727836988,4.76837158203125e-07,True,21.0
161,9.66169548034668,2000000000056.2847,3.0282737959774754e-07,97214.40904221703,97214.40904221703,8.771045419780148e-05,0.0,0,0,0.0,9450641325.427488,0.5,2.6893970223319882e-05,0.03513471220685197,4.76837158203125e-07,True,21.0
162,9.726712703704834,2000000000056.285,3.1114538040490663e-07,97214.3626896561,97214.3626896561,8.771043107491383e-05,0.0,0,0,0.0,9450632313.156,0.5,2.6893962921176465e-05,0.03515492743670379,4.76837158203125e-07,True,21.0
163,9.793397903442383,2000000000056.2844,1.5910086411284382e-07,97214.33951725945,97214.33951725945,8.77104198443154e-05,0.0,0,0,0.0,9450627807.77699,0.5,2.689395948293742e-05,0.03516525890578315,2.384185791015625e-07,True,22.0
164,9.85986852645874,2000000000056.2852,1.604904176930936e-07,97214.31634317127,97214.31634317127,8.771040860872136e-05,0.0,0,0,0.0,9450623302.070177,0.5,2.6893956040059793e-05,0.03517569612233107,2.384185791015625e-07,True,22.0
165,9.924809455871582,2000000000056.2852,3.230494765740461e-07,97214.26998777494,97214.26998777494,8.77103853835707e-05,0.0,0,0,0.0,9450614289.255997,0.5,2.689394865952826e-05,0.035196807337928585,4.76837158203125e-07,True,21.0
166,9.991101026535034,2000000000056.2842,1.6726511955740797e-07,97214.24681586103,97214.24681586103,8.771037412601469e-05,0.0,0,0,0.0,9450609783.975145,0.5,2.6893945196531488e-05,0.0352076885655114,2.384185791015625e-07,True,22.0
167,10.059343099594116,2000000000056.285,1.705515852907241e-07,97214.22364109292,97214.22364109292,8.771036286277317e-05,0.0,0,0,0.0,9450605278.140429,0.5,2.6893941728358877e-05,0.03521868223026188,2.384185791015625e-07,True,22.0
168,10.125649452209473,2000000000056.285,1.7120130796843866e-07,97214.20046907633,97214.20046907633,8.771035158751838e-05,0.0,0,0,0.0,9450600772.84176,0.5,2.6893938249377288e-05,0.03522990375107362,2.384185791015625e-07,True,22.0
169,10.19184422492981,2000000000056.2844,1.7249341164216748e-07,97214.17728646344,97214.17728646344,8.771034030480912e-05,0.0,0,0,0.0,9450596265.483944,0.5,2.6893934763701432e-05,0.035241265662457,2.384185791015625e-07,True,22.0
170,10.258014678955078,2000000000056.284,1.7568209949957732e-07,97214.15411759257,97214.15411759257,8.77103290172514e-05,0.0,0,0,0.0,9450591760.79904,0.5,2.689393127366257e-05,0.035252719559358985,2.384185791015625e-07,True,22.0
171,10.324236869812012,2000000000056.2847,1.8066697795662507e-07,97214.13094066341,97214.13094066341,8.771031771227272e-05,0.0,0,0,0.0,9450587254.548449,0.5,2.6893927768209173e-05,0.035264483985707924,2.384185791015625e-07,True,22.0
172,10.389103174209595,2000000000056.2844,3.6102656840043513e-07,97214.08458953994,97214.08458953994,8.771029417006289e-05,0.0,0,0,0.0,9450578242.582228,0.5,2.6893920147901024e-05,0.0352881237117631,4.76837158203125e-07,True,21.0
173,10.45543384552002,2000000000056.285,1.8671101460071916e-07,97214.0614246407,97214.0614246407,8.771028283399928e-05,0.0,0,0,0.0,9450573738.673817,0.5,2.689391661517203e-05,0.03530042462508687,2.384185791015625e-07,True,22.0
174,10.521673202514648,2000000000056.2844,1.8907453925087346e-07,97214.03824699385,97214.03824699385,8.771027149009593e-05,0.0,0,0,0.0,9450569232.28798,0.5,2.689391307560078e-05,0.03531285801571288,2.384185791015625e-07,True,22.0
175,10.587960958480835,2000000000056.2837,1.9542689693874138e-07,97214.01506694772,97214.01506694772,8.771026013359477e-05,0.0,0,0,0.0,9450564725.436737,0.5,2.689390952512371e-05,0.03532549748320917,2.384185791015625e-07,True,22.0
176,10.654247283935547,2000000000056.2842,1.988062868137113e-07,97213.99188898886,97213.99188898886,8.771024876135757e-05,0.0,0,0,0.0,9450560218.992393,0.5,2.689390596111456e-05,0.035338387441273544,2.384185791015625e-07,True,22.0
177,10.720733404159546,2000000000056.2847,2.021291846968315e-07,97213.96871051329,97213.96871051329,8.771023736769978e-05,0.0,0,0,0.0,9450555712.448658,0.5,2.6893902378832473e-05,0.03535160709463986,2.384185791015625e-07,True,22.0
178,10.786805629730225,2000000000056.285,2.053983323587512e-07,97213.94554207972,97213.94554207972,8.771022595159043e-05,0.0,0,0,0.0,9450551207.85844,0.5,2.6893898777536182e-05,0.03536516171857275,2.384185791015625e-07,True,22.0
179,10.854315996170044,2000000000056.2844,1.0323827311807142e-07,97213.93394556479,97213.93394556479,8.771022039252079e-05,0.0,0,0,0.0,9450548953.172634,0.5,2.6893897072652996e-05,0.03537204574963727,1.1920928955078125e-07,True,23.0
180,10.920830488204956,2000000000056.284,2.0967792390987725e-07,97213.91076825751,97213.91076825751,8.771020895729331e-05,0.0,0,0,0.0,9450544446.858734,0.5,2.6893893455205583e-05,0.03538588252077168,2.384185791015625e-07,True,22.0
181,10.988929748535156,2000000000056.2837,1.115100797049386e-07,97213.89919222513,97213.89919222513,8.771020339381776e-05,0.0,0,0,0.0,9450542196.156109,0.5,2.6893891745135953e-05,0.0353929437439502,1.1920928955078125e-07,True,23.0
182,11.05583119392395,2000000000056.2856,2.164518691053087e-07,97213.87600121817,97213.87600121817,8.771019192392051e-05,0.0,0,0,0.0,9450537687.180223,0.5,2.6893888098717598e-05,0.03540726784159738,2.384185791015625e-07,True,22.0
183,11.123583555221558,2000000000056.2844,1.0745380149674387e-07,97213.86441545808,97213.86441545808,8.771018635139762e-05,0.0,0,0,0.0,9450535434.587067,0.5,2.6893886378364134e-05,0.03541466488166115,1.1920928955078125e-07,True,23.0
184,11.191243648529053,2000000000056.2847,1.1250129990683126e-07,97213.85281769707,97213.85281769707,8.771018077719547e-05,0.0,0,0,0.0,9450533179.66087,0.5,2.689388465612074e-05,0.03542212280868428,1.1920928955078125e-07,True,23.0
185,11.257516145706177,2000000000056.2842,2.284304755442725e-07,97213.82964212746,97213.82964212746,8.771016924645012e-05,0.0,0,0,0.0,9450528673.68858,0.5,2.689388095948602e-05,0.03543725396661516,2.384185791015625e-07,True,22.0
186,11.325701236724854,2000000000056.2847,1.1542389828584844e-07,97213.81805760955,97213.81805760955,8.771016366426199e-05,0.0,0,0,0.0,9450526421.338013,0.5,2.6893879228441248e-05,0.0354449871714948,1.1920928955078125e-07,True,23.0
187,11.393250465393066,2000000000056.2847,1.1542389828584844e-07,97213.80646675044,97213.80646675044,8.771015807866901e-05,0.0,0,0,0.0,9450524167.754807,0.5,2.6893877493711287e-05,0.03545283258478471,1.1920928955078125e-07,True,23.0
188,11.4607572555542,2000000000056.2854,1.1542389828584844e-07,97213.79487947361,97213.79487947361,8.771015249066933e-05,0.0,0,0,0.0,9450521914.86837,0.5,2.6893875756384178e-05,0.035460756716518035,1.1920928955078125e-07,True,23.0
189,11.528363227844238,2000000000056.2842,1.1733186057227571e-07,97213.78329473648,97213.78329473648,8.771014690103781e-05,0.0,0,0,0.0,9450519662.475986,0.5,2.689387401729209e-05,0.035468734524103075,1.1920928955078125e-07,True,23.0
190,11.618313312530518,2000000000056.285,2.4439721505130447e-07,97213.76011747534,97213.76011747534,8.771013528057815e-05,0.0,0,0,0.0,9450515156.178038,0.5,2.6893870247694878e-05,0.035484973148887426,2.384185791015625e-07,True,22.0
191,11.685469388961792,2000000000056.2847,1.2287812309317772e-07,97213.74853863225,97213.74853863225,8.771012967905042e-05,0.0,0,0,0.0,9450512904.932425,0.5,2.6893868496087234e-05,0.03549331542816318,1.1920928955078125e-07,True,23.0
192,11.75318193435669,2000000000056.2847,1.2555941601360382e-07,97213.73694133981,97213.73694133981,8.771012407146061e-05,0.0,0,0,0.0,9450510650.100018,0.5,2.6893866738236214e-05,0.03550183314927297,1.1920928955078125e-07,True,23.0
193,11.820396423339844,2000000000056.2842,1.299053115707837e-07,97213.72535598256,97213.72535598256,8.771011845573736e-05,0.0,0,0,0.0,9450508397.588408,0.5,2.6893864972127606e-05,0.03551057712947323,1.1920928955078125e-07,True,23.0
194,11.8876953125,2000000000056.2842,1.3411045074462896e-07,97213.71376949381,97213.71376949381,8.771011283531943e-05,0.0,0,0,0.0,9450506144.857069,0.5,2.689386320128407e-05,0.03551944930486424,1.1920928955078125e-07,True,23.0
195,11.955339431762695,2000000000056.2842,1.3411045074462896e-07,97213.70217503095,97213.70217503095,8.771010721472274e-05,0.0,0,0,0.0,9450503890.575617,0.5,2.689386143021824e-05,0.03552832957507256,1.1920928955078125e-07,True,23.0
196,12.024836778640747,2000000000056.2834,1.421480180944422e-07,97213.69058491969,97213.69058491969,8.771010157973174e-05,0.0,0,0,0.0,9450501637.140503,0.5,2.689385964493031e-05,0.03553758026352844,1.1920928955078125e-07,True,23.0
197,12.09300947189331,2000000000056.284,1.4447211794305835e-07,97213.67900523415,97213.67900523415,8.771009594250816e-05,0.0,0,0,0.0,9450499385.732704,0.5,2.689385785742116e-05,0.03554688956868265,1.1920928955078125e-07,True,23.0
198,12.160837650299072,2000000000056.284,1.452385536552812e-07,97213.6674167012,97213.6674167012,8.771009029723936e-05,0.0,0,0,0.0,9450497132.604988,0.5,2.6893856062081033e-05,0.03555639686663739,1.1920928955078125e-07,True,23.0
199,12.228414297103882,2000000000056.2837,1.4675941767984791e-07,97213.65583616142,97213.65583616142,8.771008464916486e-05,0.0,0,0,0.0,9450494881.031641,0.5,2.689385426399495e-05,0.03556597435355168,1.1920928955078125e-07,True,23.0
