iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
121,7.319664001464844,2000000013.2752383,5.450281766672005e-06,7371.536989361438,7371.536989361377,0.0009462156522365436,0.0,0,0,0.0,54339557.58552623,0.5,0.0002900806886880891,0.03556757069341741,1.9073486328125e-06,True,19.0
122,7.384733200073242,2000000013.2752447,4.157824522638695e-06,7371.529962099578,7371.529962099517,0.0009462157481461779,0.0,0,0,0.0,54339453.98213414,0.5,0.0002900805354559664,0.035593096989284354,9.5367431640625e-07,True,20.0
123,7.45151162147522,2000000013.2752502,2.8698568755047853e-06,7371.5264489875335,7371.526448987473,0.0009462159107653399,0.0,0,0,0.0,54339402.1881251,0.5,0.0002900804591805647,0.035610742333983605,4.76837158203125e-07,True,21.0
124,7.5152528285980225,2000000013.2752542,5.905636806951927e-06,7371.512394877203,7371.5123948771425,0.0009462157582305112,0.0,0,0,0.0,54339194.98783058,0.5,0.00029008015238585303,0.03564708568443689,1.9073486328125e-06,True,19.0
125,7.580777168273926,2000000013.2752585,3.7334472046048826e-06,7371.505364676981,7371.50536467692,0.0009462158000494077,0.0,0,0,0.0,54339091.341463834,0.5,0.00029008000198994707,0.0356701080317813,9.5367431640625e-07,True,20.0
126,7.669206380844116,2000000013.275266,3.923535448400762e-06,7371.498336527936,7371.498336527876,0.000946215868043404,0.0,0,0,0.0,54338987.72543647,0.5,0.0002900798503143624,0.03569433532574893,9.5367431640625e-07,True,20.0
127,7.736225843429565,2000000013.2752726,4.3471057206795185e-06,7371.494825380052,7371.494825379991,0.0009462162320101468,0.0,0,0,0.0,54338935.960607216,0.5,0.0002900797647387283,0.03572121395630945,4.76837158203125e-07,True,21.0
128,7.804629325866699,2000000013.2752788,2.588302102768336e-06,7371.491310892238,7371.491310892177,0.0009462163587794682,0.0,0,0,0.0,54338884.1465621,0.5,0.00029007968975231993,0.03573723890480203,4.76837158203125e-07,True,21.0
129,7.873101711273193,2000000013.275285,1.993973594556425e-06,7371.490433031016,7371.4904330309555,0.0009462165826054665,0.0,0,0,0.0,54338871.20427013,0.5,0.0002900796690001727,0.03574959761568522,1.1920928955078125e-07,True,23.0
130,7.938457489013672,2000000013.2752903,2.708693389909617e-06,7371.486920096814,7371.486920096753,0.0009462167266296321,0.0,0,0,0.0,54338819.413160734,0.5,0.0002900795934462086,0.03576639837211571,4.76837158203125e-07,True,21.0
131,8.001801490783691,2000000013.2752905,4.926563673653771e-06,7371.472863323784,7371.472863323723,0.0009462164535120745,0.0,0,0,0.0,54338612.174721286,0.5,0.00029007929563830854,0.03579698170448138,1.9073486328125e-06,True,19.0
132,8.071741104125977,2000000013.27528,2.770293789479071e-06,7371.472424765673,7371.472424765613,0.0009462160104769918,0.0,0,0,0.0,54338605.70908304,0.5,0.0002900792802895993,0.035779755504587965,5.960464477539063e-08,True,24.0
133,8.13691258430481,2000000013.2752879,4.412354355652154e-06,7371.465400318475,7371.465400318414,0.0009462161472466332,0.0,0,0,0.0,54338502.148094736,0.5,0.0002900791249786736,0.03580716649402671,9.5367431640625e-07,True,20.0
134,8.202121257781982,2000000013.2752922,5.79545987126362e-06,7371.451340878317,7371.451340878256,0.0009462159893705371,0.0,0,0,0.0,54338294.87093908,0.5,0.0002900788189800185,0.03584322578683051,1.9073486328125e-06,True,19.0
135,8.27322769165039,2000000013.2753005,3.012873295368333e-06,7371.4495832989505,7371.44958329889,0.0009462162967505312,0.0,0,0,0.0,54338268.959120594,0.5,0.00029007877644860174,0.035862010931227706,2.384185791015625e-07,True,22.0
136,8.339279174804688,2000000013.2753072,3.1896491583032015e-06,7371.446071866465,7371.446071866404,0.0009462165094885179,0.0,0,0,0.0,54338217.19043785,0.5,0.0002900786983675266,0.035881918902888714,4.76837158203125e-07,True,21.0
137,8.406002759933472,2000000013.2753055,8.498078795635202e-06,7371.417958709191,7371.41795870913,0.0009462157417557507,0.0,0,0,0.0,54337802.72198271,0.5,0.00029007808169937587,0.0359350151148399,3.814697265625e-06,True,18.0
138,8.481964111328125,2000000013.275311,4.099173755491893e-06,7371.410930455569,7371.410930455508,0.0009462158417307042,0.0,0,0,0.0,54337699.105642155,0.5,0.0002900779285855581,0.03596070411956815,9.5367431640625e-07,True,20.0
139,8.563856840133667,2000000013.2753146,2.025790805642362e-06,7371.409172043781,7371.40917204372,0.0009462160139532446,0.0,0,0,0.0,54337673.18169351,0.5,0.00029007789038703485,0.035973418197842444,2.384185791015625e-07,True,22.0
140,8.635149717330933,2000000013.275319,3.2427405624624544e-06,7371.402141747627,7371.402141747566,0.0009462159980740581,0.0,0,0,0.0,54337569.535363846,0.5,0.00029007774278976245,0.03599378317276781,9.5367431640625e-07,True,20.0
141,12.672092914581299,2000000013.27532,5.371863443544685e-06,7371.388088244732,7371.388088244671,0.0009462157928493058,0.0,0,0,0.0,54337362.34751867,0.5,0.000290077440663602,0.03602755641074759,1.9073486328125e-06,True,19.0
142,12.74224305152893,2000000013.2753255,6.093062764678599e-06,7371.374034210334,7371.374034210273,0.0009462156838272242,0.0,0,0,0.0,54337155.15223266,0.5,0.0002900771311736813,0.036065935707347424,1.9073486328125e-06,True,19.0
143,12.809029817581177,2000000013.275335,5.287015148477444e-06,7371.367008259368,7371.367008259308,0.000946215947899528,0.0,0,0,0.0,54337051.57045703,0.5,0.000290076968066825,0.036099309370361744,9.5367431640625e-07,True,20.0
144,12.902406454086304,2000000013.2753394,3.5730797149491805e-06,7371.359977376818,7371.359977376757,0.0009462159809784308,0.0,0,0,0.0,54336947.9160751,0.5,0.00029007681840577924,0.036121905189556436,9.5367431640625e-07,True,20.0
145,12.974647283554077,2000000013.275349,3.1804119124351078e-06,7371.358220009285,7371.358220009224,0.0009462163184271005,0.0,0,0,0.0,54336922.007700786,0.5,0.0002900767748277264,0.03614204436788597,2.384185791015625e-07,True,22.0
146,13.05931544303894,2000000013.275349,4.884649733833836e-06,7371.344161781069,7371.344161781008,0.0009462160541817619,0.0,0,0,0.0,54336714.751426175,0.5,0.00029007647694157077,0.036173008489001644,1.9073486328125e-06,True,19.0
147,13.126288414001465,2000000013.2753563,4.1653476853252766e-06,7371.337134572554,7371.337134572493,0.0009462161709416403,0.0,0,0,0.0,54336611.15153064,0.5,0.00029007632314468013,0.03619945882362647,9.5367431640625e-07,True,20.0
148,13.198148488998413,2000000013.275364,3.2636604753341728e-06,7371.335379078524,7371.335379078463,0.0009462165220067229,0.0,0,0,0.0,54336585.27085706,0.5,0.0002900762790484278,0.03622021438654406,2.384185791015625e-07,True,22.0
149,13.273409605026245,2000000013.275368,2.705658622179744e-06,7371.331863340607,7371.331863340546,0.0009462166757560579,0.0,0,0,0.0,54336533.43950283,0.5,0.00029007620334286794,0.03623743836730519,4.76837158203125e-07,True,21.0
150,13.355912685394287,2000000013.2753787,3.873442132624902e-06,7371.328350136061,7371.328350136,0.0009462169931789695,0.0,0,0,0.0,54336481.64552196,0.5,0.0002900761207522681,0.03626212192285875,4.76837158203125e-07,True,21.0
151,14.164831161499023,2000000013.2753825,1.6143535944784141e-06,7371.326592722192,7371.326592722131,0.0009462171110802132,0.0,0,0,0.0,54336455.73657569,0.5,0.00029007608383523314,0.036272425858463415,2.384185791015625e-07,True,22.0
152,14.248792886734009,2000000013.2753856,2.466806112764444e-06,7371.323078733316,7371.323078733255,0.0009462172321139156,0.0,0,0,0.0,54336403.931068756,0.5,0.0002900760092165955,0.03628817777607243,4.76837158203125e-07,True,21.0
153,14.335039854049683,2000000013.2753901,1.6394663590991443e-06,7371.322200312836,7371.322200312775,0.0009462174136615103,0.0,0,0,0.0,54336390.9808272,0.5,0.00029007598951325735,0.03629865585268528,1.1920928955078125e-07,True,23.0
154,14.401320695877075,2000000013.2753928,3.245786241464102e-06,7371.315170636164,7371.315170636103,0.0009462174066399854,0.0,0,0,0.0,54336287.34485321,0.5,0.00029007584173145276,0.03631940959819536,9.5367431640625e-07,True,20.0
155,14.470273971557617,2000000013.2754006,3.7573389494616793e-06,7371.311657506676,7371.311657506616,0.0009462177104642209,0.0,0,0,0.0,54336235.552096166,0.5,0.0002900757598769312,0.036343461687508204,4.76837158203125e-07,True,21.0
156,14.541189908981323,2000000013.2754073,2.5725981991747773e-06,7371.309901061781,7371.309901061721,0.000946217967326226,0.0,0,0,0.0,54336209.6574938,0.5,0.0002900757193392635,0.03635994982960019,2.384185791015625e-07,True,22.0
157,14.606436967849731,2000000013.275414,3.848049969613791e-06,7371.302871084696,7371.302871084636,0.0009462180462377629,0.0,0,0,0.0,54336106.01726381,0.5,0.00029007556767557505,0.03638463731302672,9.5367431640625e-07,True,20.0
158,14.704591274261475,2000000013.275418,1.6000544661935368e-06,7371.302432139775,7371.302432139714,0.0009462182532010133,0.0,0,0,0.0,54336099.54607211,0.5,0.00029007555671925006,0.03639491874564321,5.960464477539063e-08,True,24.0
159,14.771950721740723,2000000013.2754238,2.332495854203036e-06,7371.300675755741,7371.3006757556805,0.00094621847675456,0.0,0,0,0.0,54336073.65239938,0.5,0.0002900755172266931,0.036409912346769324,2.384185791015625e-07,True,22.0
160,14.838519811630249,2000000013.275429,2.708857334552662e-06,7371.297161685854,7371.297161685793,0.0009462186351465985,0.0,0,0,0.0,54336021.84588026,0.5,0.0002900754414358367,0.036427339349162924,4.76837158203125e-07,True,21.0
161,14.90619444847107,2000000013.2754211,1.837803168327644e-06,7371.2954048711645,7371.295404871104,0.0009462182342515326,0.0,0,0,0.0,54335995.94587709,0.5,0.0002900754038008612,0.03641550477740387,2.384185791015625e-07,True,22.0
162,14.97289252281189,2000000013.275426,2.016617697830364e-06,7371.2936482043015,7371.2936482042405,0.0009462184125941374,0.0,0,0,0.0,54335970.048059426,0.5,0.00029007536554487127,0.03642848227025571,2.384185791015625e-07,True,22.0
163,15.03991413116455,2000000013.2754319,3.127185394266258e-06,7371.290133057183,7371.290133057123,0.0009462186309402076,0.0,0,0,0.0,54335918.225708544,0.5,0.0002900752875387657,0.03644862098215293,4.76837158203125e-07,True,21.0
164,15.113334894180298,2000000013.2754407,2.8329846884545528e-06,7371.288374681975,7371.288374681915,0.0009462189273145514,0.0,0,0,0.0,54335892.30272398,0.5,0.0002900752456902407,0.036466885715130695,2.384185791015625e-07,True,22.0
165,15.195154428482056,2000000013.2754407,1.0323827311807143e-07,7371.2883677884065,7371.288367788346,0.0009462189433259872,0.0,0,0,0.0,54335892.201095,0.5,0.0002900752455443337,0.03646759108314994,9.313225746154785e-10,True,30.0
166,15.26386547088623,2000000013.2754445,2.3865129616929393e-06,7371.284854363202,7371.284854363141,0.0009462190566981218,0.0,0,0,0.0,54335840.40416666,0.5,0.00029007517122056923,0.03648299453119473,4.76837158203125e-07,True,21.0
167,15.336641311645508,2000000013.27544,1.2649321812215397e-06,7371.284744182251,7371.2847441821905,0.0009462188558822396,0.0,0,0,0.0,54335838.77981633,0.5,0.0002900751676071711,0.036474823082498636,1.4901161193847656e-08,True,26.0
168,15.399139642715454,2000000013.275442,5.5284312141465395e-06,7371.270688392057,7371.270688391996,0.000946218692195891,0.0,0,0,0.0,54335631.56155026,0.5,0.00029007486325090774,0.036510515962241134,1.9073486328125e-06,True,19.0
169,15.464564323425293,2000000013.2754505,3.039836883545507e-06,7371.267175462874,7371.267175462813,0.0009462189001849934,0.0,0,0,0.0,54335579.77205872,0.5,0.00029007478569395296,0.03653018118835994,4.76837158203125e-07,True,21.0
170,15.531378269195557,2000000013.2754402,2.102225908846076e-06,7371.265418791189,7371.2654187911285,0.0009462184561361863,0.0,0,0,0.0,54335553.874269195,0.5,0.00029007474709340654,0.03651656622553905,2.384185791015625e-07,True,22.0
171,15.593778133392334,2000000013.275443,5.045446043340682e-06,7371.251361434323,7371.251361434262,0.0009462182284421695,0.0,0,0,0.0,54335346.633449696,0.5,0.0002900744473161779,0.03654921565384766,1.9073486328125e-06,True,19.0
172,15.661378145217896,2000000013.2754333,2.1192154631406696e-06,7371.250483457133,7371.250483457073,0.0009462178410685343,0.0,0,0,0.0,54335333.689869374,0.5,0.0002900744259360064,0.036535476447082126,1.1920928955078125e-07,True,23.0
173,15.726341962814331,2000000013.2754416,3.799883757310692e-06,7371.246971624407,7371.246971624346,0.0009462181573839011,0.0,0,0,0.0,54335281.91668432,0.5,0.00029007434363882104,0.036560090396552614,4.76837158203125e-07,True,21.0
174,15.795637130737305,2000000013.2754474,1.57825738650236e-06,7371.246532591319,7371.246532591258,0.0009462183633459886,0.0,0,0,0.0,54335275.44424187,0.5,0.00029007433272528664,0.03657032549771832,5.960464477539063e-08,True,24.0
175,15.86757493019104,2000000013.2754502,9.029661063875779e-07,7371.24642280482,7371.246422804759,0.0009462184917444498,0.0,0,0,0.0,54335273.82571521,0.5,0.0002900743298210115,0.03657618472672281,1.4901161193847656e-08,True,26.0
176,15.938238143920898,2000000013.2754548,1.372929951311697e-06,7371.245984109191,7371.24598410913,0.0009462186676407511,0.0,0,0,0.0,54335267.35824821,0.5,0.0002900743194573719,0.036585097373668905,5.960464477539063e-08,True,24.0
177,16.006345987319946,2000000013.2754583,1.8292654799729559e-06,7371.244227636216,7371.244227636156,0.0009462188213659366,0.0,0,0,0.0,54335241.46346261,0.5,0.0002900742818243275,0.036596979780137304,2.384185791015625e-07,True,22.0
178,16.07706093788147,2000000013.2754626,1.4663075767004926e-06,7371.243347993319,7371.243347993259,0.0009462189814920423,0.0,0,0,0.0,54335228.49533811,0.5,0.0002900742625713645,0.03660651055842781,1.1920928955078125e-07,True,23.0
179,16.144872188568115,2000000013.2754672,2.0909998363413587e-06,7371.241590056956,7371.241590056895,0.0009462191738855214,0.0,0,0,0.0,54335202.57898773,0.5,0.0002900742239972384,0.03662010921823891,2.384185791015625e-07,True,22.0
180,16.21291947364807,2000000013.2754717,2.4138961291745935e-06,7371.238075477808,7371.238075477748,0.0009462192941937131,0.0,0,0,0.0,54335150.76537612,0.5,0.00029007414951080004,0.03663581927692049,4.76837158203125e-07,True,21.0
181,16.286991596221924,2000000013.2754757,1.2632634624639098e-06,7371.23796583409,7371.237965834029,0.0009462194769354271,0.0,0,0,0.0,54335149.14895621,0.5,0.00029007414588853116,0.03664405005728198,1.4901161193847656e-08,True,26.0
182,16.351309776306152,2000000013.27548,3.6275376526894033e-06,7371.230938358553,7371.230938358493,0.0009462195334040205,0.0,0,0,0.0,54335045.54661668,0.5,0.0002900739955248443,0.0366676885405948,9.5367431640625e-07,True,20.0
183,16.421658039093018,2000000013.2754707,2.331162727253601e-06,7371.230499760969,7371.230499760908,0.000946219140081531,0.0,0,0,0.0,54335039.080608666,0.5,0.00029007398189954617,0.036652478864722206,5.960464477539063e-08,True,24.0
184,16.488382816314697,2000000013.2754755,2.1232978261182962e-06,7371.228743657529,7371.228743657468,0.0009462193379180077,0.0,0,0,0.0,54335013.1913253,0.5,0.0002900739431927777,0.03666631889834018,2.384185791015625e-07,True,22.0
185,16.55736994743347,2000000013.275471,1.5470678060405598e-06,7371.228304167802,7371.228304167742,0.0009462190686441073,0.0,0,0,0.0,54335006.712166876,0.5,0.0002900739323552292,0.0366562273546006,5.960464477539063e-08,True,24.0
186,16.62147068977356,2000000013.2754767,3.801665594180275e-06,7371.221276274166,7371.221276274106,0.0009462191501909003,0.0,0,0,0.0,54334903.10379928,0.5,0.00029007378079780647,0.036681017832258876,9.5367431640625e-07,True,20.0
187,16.68831968307495,2000000013.2754817,2.11423270756713e-06,7371.219519033697,7371.219519033636,0.0009462193472849669,0.0,0,0,0.0,54334877.1977857,0.5,0.00029007374211751036,0.03669482420922096,2.384185791015625e-07,True,22.0
188,16.752898931503296,2000000013.2754848,3.699241402900405e-06,7371.212491167129,7371.212491167068,0.000946219415434556,0.0,0,0,0.0,54334773.589940645,0.5,0.00029007359123912424,0.03671899612881095,9.5367431640625e-07,True,20.0
189,16.818010807037354,2000000013.2754924,4.318561155857089e-06,7371.205465451007,7371.205465450947,0.000946219571950666,0.0,0,0,0.0,54334670.01389712,0.5,0.0002900734357803018,0.03674725225204106,9.5367431640625e-07,True,20.0
190,16.909586668014526,2000000013.2754953,2.252590355956424e-06,7371.201951663615,7371.201951663554,0.0009462196711177918,0.0,0,0,0.0,54334618.21221182,0.5,0.00029007336195048625,0.03676201376451144,4.76837158203125e-07,True,21.0
191,16.976080417633057,2000000013.2754822,3.388302562205641e-06,7371.198437828003,7371.198437827942,0.0009462188960937635,0.0,0,0,0.0,54334566.4098403,0.5,0.00029007328221358823,0.03673979054781587,4.76837158203125e-07,True,21.0
192,17.038796424865723,2000000013.2754848,5.7473684071158e-06,7371.184383138923,7371.184383138863,0.0009462187740295021,0.0,0,0,0.0,54334359.21023348,0.5,0.00029007297518323825,0.03677743853907551,1.9073486328125e-06,True,19.0
193,17.108007192611694,2000000013.2754807,1.4028475802633419e-06,7371.18394398245,7371.18394398239,0.0009462185259631166,0.0,0,0,0.0,54334352.736026995,0.5,0.00029007296472328525,0.03676822899369496,5.960464477539063e-08,True,24.0
194,17.172874689102173,2000000013.275484,2.3199437878489732e-06,7371.180428244639,7371.180428244578,0.0009462186354447822,0.0,0,0,0.0,54334300.905739166,0.5,0.0002900728906034064,0.03678345082673247,4.76837158203125e-07,True,21.0
195,17.23773956298828,2000000013.2754893,3.764777712107711e-06,7371.173399970397,7371.1733999703365,0.0009462187156389217,0.0,0,0,0.0,54334197.29243347,0.5,0.00029007273921224203,0.03680817127166918,9.5367431640625e-07,True,20.0
196,17.328438758850098,2000000013.2754784,2.583493522237548e-06,7371.171643145281,7371.1716431452205,0.0009462181893270564,0.0,0,0,0.0,54334171.39271144,0.5,0.0002900726984673978,0.036791183587294156,2.384185791015625e-07,True,22.0
197,17.39662742614746,2000000013.2754838,2.0567381380300987e-06,7371.1698869509655,7371.169886950905,0.0009462183798397304,0.0,0,0,0.0,54334145.50229504,0.5,0.000290072659984188,0.03680469486406091,2.384185791015625e-07,True,22.0
198,17.465259790420532,2000000013.2754881,1.7389086893420993e-06,7371.169008433123,7371.169008433062,0.0009462185831616351,0.0,0,0,0.0,54334132.55088729,0.5,0.0002900726399015902,0.03681612730143588,1.1920928955078125e-07,True,23.0
