iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,8.458030939102173,0.7867331331724036,0.19731848238721883,0.4080348830537333,0.07776729855390173,0.4005555055972919,0.0,0,0,0.0,0.1,12.0,successful,0.19764235376052364,boundary,0.19764235376052341,0.08313926193891401,0.11066315090240396,0.019803805072322492,-0.057686645229077085,0.5534554421909511,unchanged,False,1.25425794469383
1,9.056448221206665,0.7825536836697079,0.1973318000067185,0.42408848243858654,0.13717497776256754,0.4012905012742046,0.0,0,0,0.0,0.1,13.0,successful,0.19764235376052364,boundary,0.1976423537605238,0.08744904770655204,0.1106582145968236,0.029628138213534598,-0.09523830591451556,0.27588538500462984,unchanged,False,1.2546300111422135
1,9.731802940368652,0.7783244659236265,0.19736266808600034,0.4463730894126268,0.19400825136506408,0.4020071309741197,0.0,0,0,0.0,0.1,14.0,successful,0.19764235376052364,boundary,0.19764235376052353,0.07963783200149832,0.11072858111379733,0.036661403318634225,-0.12620975087918562,0.20158018875185701,reduced,False,1.2554823885108584
1,10.332175970077515,0.7773746899574869,0.04940752294507982,0.40097663192553584,0.02450164627664238,0.40022734624220885,0.0,0,0,0.0,0.1,15.0,successful,0.04941058844013091,boundary,0.04941058844013095,0.08009979295176141,0.1105382633791421,0.001209343108998585,-0.02420895036672491,0.9649287867395614,expanded,False,1.2576932788773991
1,10.947848558425903,0.7749663526349403,0.09878482442783296,0.4009495247851981,0.02742399897836672,0.4000105569925757,0.0,0,0,0.0,0.1,16.0,successful,0.09882117688026182,boundary,0.09882117688026183,0.07968687563222981,0.11045827686657528,0.003140534490338969,-0.02060134374673172,0.9836657863374383,expanded,False,1.2552028529891555
1,11.574146747589111,0.7698266648067017,0.1973420493230052,0.4030931915930542,0.048275330419931754,0.40019197091086306,0.0,0,0,0.0,0.1,17.0,successful,0.19764235376052364,boundary,0.1976423537605236,0.07909927793439768,0.11041229562497912,0.011969384899383378,-0.02621892173708287,0.8613484028896061,expanded,False,1.2556182424356686
1,12.198458909988403,0.7698266648067017,1.7448524453624556e-15,0.4030931915930542,0.048275330419931754,0.40019197091086306,0.0,0,0,0.0,0.1,18.0,unsuccessful,0.3952847075210473,boundary,0.3952847075210468,0.06754897207485654,0.1103399199088236,0.059106494756180336,-0.11815333901186323,-0.4342969688230622,reduced,,1.2556182424356686
1,12.829482078552246,0.7671605883372247,0.09878270112564316,0.4010219285293998,0.02820682244423587,0.4000287018815505,0.0,0,0,0.0,0.1,19.0,successful,0.09882117688026182,boundary,0.09882117688026171,0.0792635292405906,0.11038364412851318,0.0019297609469465125,-0.026887293650940225,0.9841262571908327,expanded,False,1.2561446924644681
1,13.466352939605713,0.7614929918444773,0.19728129204561692,0.4109096720138026,0.09315820534948918,0.400210328865402,0.0,0,0,0.0,0.1,20.0,successful,0.19764235376052364,boundary,0.1976423537605235,0.07431226016340202,0.11037542752070664,0.011965292346605289,-0.07465544514872051,0.8850449155436132,expanded,False,1.256402000862514
1,14.075234651565552,0.7614929918444773,1.7624244137856622e-15,0.4109096720138026,0.09315820534948918,0.400210328865402,0.0,0,0,0.0,0.1,21.0,primal_infeasible,0.3952847075210473,boundary,0.3952847075210475,-0.0006236451848639045,0.11081022866338246,0.22929670734561308,-5822.957455400072,,,,1.256402000862514
