iteration,time,cost,distance,residual,gradnorm,maxviolation,meanviolation,tr_radius,barrier_parameter,maxabsLagmult
757,3.627192735671997,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.35240228780237e-157,2.6214400000000028e-14,0.17874357542189329
758,3.6283063888549805,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.676201143901185e-157,2.6214400000000028e-14,0.17874357542189329
759,3.629378080368042,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3381005719505924e-157,2.6214400000000028e-14,0.17874357542189329
760,3.6307055950164795,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1690502859752962e-157,2.6214400000000028e-14,0.17874357542189329
761,3.632042407989502,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.845251429876481e-158,2.6214400000000028e-14,0.17874357542189329
762,3.6331896781921387,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.9226257149382405e-158,2.6214400000000028e-14,0.17874357542189329
763,3.6342899799346924,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4613128574691203e-158,2.6214400000000028e-14,0.17874357542189329
764,3.635779619216919,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.306564287345601e-159,2.6214400000000028e-14,0.17874357542189329
765,3.6442599296569824,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.6532821436728007e-159,2.6214400000000028e-14,0.17874357542189329
766,3.6530373096466064,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8266410718364003e-159,2.6214400000000028e-14,0.17874357542189329
767,3.6618213653564453,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.133205359182002e-160,2.6214400000000028e-14,0.17874357542189329
768,3.670722723007202,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.566602679591001e-160,2.6214400000000028e-14,0.17874357542189329
769,3.6790573596954346,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.2833013397955004e-160,2.6214400000000028e-14,0.17874357542189329
770,3.6874349117279053,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1416506698977502e-160,2.6214400000000028e-14,0.17874357542189329
771,3.696308135986328,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.708253349488751e-161,2.6214400000000028e-14,0.17874357542189329
772,3.7049155235290527,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8541266747443755e-161,2.6214400000000028e-14,0.17874357542189329
773,3.7132298946380615,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4270633373721878e-161,2.6214400000000028e-14,0.17874357542189329
774,3.721993923187256,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.135316686860939e-162,2.6214400000000028e-14,0.17874357542189329
775,3.7306385040283203,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.5676583434304694e-162,2.6214400000000028e-14,0.17874357542189329
776,3.739687442779541,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7838291717152347e-162,2.6214400000000028e-14,0.17874357542189329
777,3.748697519302368,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.919145858576174e-163,2.6214400000000028e-14,0.17874357542189329
778,3.757190704345703,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.459572929288087e-163,2.6214400000000028e-14,0.17874357542189329
779,3.7587130069732666,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.2297864646440434e-163,2.6214400000000028e-14,0.17874357542189329
780,3.7601163387298584,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1148932323220217e-163,2.6214400000000028e-14,0.17874357542189329
781,3.7614994049072266,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.5744661616101085e-164,2.6214400000000028e-14,0.17874357542189329
782,3.7628867626190186,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.7872330808050542e-164,2.6214400000000028e-14,0.17874357542189329
783,3.7645747661590576,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3936165404025271e-164,2.6214400000000028e-14,0.17874357542189329
784,3.7659952640533447,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.968082702012636e-165,2.6214400000000028e-14,0.17874357542189329
785,3.7673401832580566,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.484041351006318e-165,2.6214400000000028e-14,0.17874357542189329
786,3.769134044647217,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.742020675503159e-165,2.6214400000000028e-14,0.17874357542189329
787,3.7707717418670654,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.710103377515794e-166,2.6214400000000028e-14,0.17874357542189329
788,3.772202968597412,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.355051688757897e-166,2.6214400000000028e-14,0.17874357542189329
789,3.773608446121216,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1775258443789486e-166,2.6214400000000028e-14,0.17874357542189329
790,3.77496337890625,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0887629221894743e-166,2.6214400000000028e-14,0.17874357542189329
791,3.7763404846191406,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.4438146109473715e-167,2.6214400000000028e-14,0.17874357542189329
792,3.777679204940796,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.7219073054736858e-167,2.6214400000000028e-14,0.17874357542189329
793,3.779487133026123,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3609536527368429e-167,2.6214400000000028e-14,0.17874357542189329
794,3.781151533126831,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.804768263684214e-168,2.6214400000000028e-14,0.17874357542189329
795,3.7825658321380615,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.402384131842107e-168,2.6214400000000028e-14,0.17874357542189329
796,3.783921957015991,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7011920659210536e-168,2.6214400000000028e-14,0.17874357542189329
797,3.7853140830993652,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.505960329605268e-169,2.6214400000000028e-14,0.17874357542189329
798,3.7866742610931396,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.252980164802634e-169,2.6214400000000028e-14,0.17874357542189329
799,3.7879984378814697,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.126490082401317e-169,2.6214400000000028e-14,0.17874357542189329
800,3.7895047664642334,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0632450412006585e-169,2.6214400000000028e-14,0.17874357542189329
801,3.7908527851104736,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.3162252060032925e-170,2.6214400000000028e-14,0.17874357542189329
802,3.7921853065490723,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.6581126030016463e-170,2.6214400000000028e-14,0.17874357542189329
803,3.7935073375701904,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3290563015008231e-170,2.6214400000000028e-14,0.17874357542189329
804,3.7948124408721924,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.645281507504116e-171,2.6214400000000028e-14,0.17874357542189329
805,3.796132802963257,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.322640753752058e-171,2.6214400000000028e-14,0.17874357542189329
806,3.7975075244903564,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.661320376876029e-171,2.6214400000000028e-14,0.17874357542189329
807,3.798896551132202,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.306601884380145e-172,2.6214400000000028e-14,0.17874357542189329
808,3.800617218017578,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.153300942190072e-172,2.6214400000000028e-14,0.17874357542189329
809,3.80202579498291,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.076650471095036e-172,2.6214400000000028e-14,0.17874357542189329
810,3.803412437438965,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.038325235547518e-172,2.6214400000000028e-14,0.17874357542189329
811,3.8048017024993896,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.19162617773759e-173,2.6214400000000028e-14,0.17874357542189329
812,3.806123971939087,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.595813088868795e-173,2.6214400000000028e-14,0.17874357542189329
813,3.8074512481689453,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2979065444343976e-173,2.6214400000000028e-14,0.17874357542189329
814,3.8088574409484863,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.489532722171988e-174,2.6214400000000028e-14,0.17874357542189329
815,3.8102636337280273,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.244766361085994e-174,2.6214400000000028e-14,0.17874357542189329
816,3.8116276264190674,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.622383180542997e-174,2.6214400000000028e-14,0.17874357542189329
817,3.8130550384521484,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.111915902714985e-175,2.6214400000000028e-14,0.17874357542189329
818,3.8144259452819824,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.0559579513574925e-175,2.6214400000000028e-14,0.17874357542189329
819,3.816110610961914,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.0279789756787462e-175,2.6214400000000028e-14,0.17874357542189329
820,3.8175179958343506,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0139894878393731e-175,2.6214400000000028e-14,0.17874357542189329
821,3.818889617919922,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.0699474391968656e-176,2.6214400000000028e-14,0.17874357542189329
822,3.820189952850342,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.5349737195984328e-176,2.6214400000000028e-14,0.17874357542189329
823,3.8214926719665527,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2674868597992164e-176,2.6214400000000028e-14,0.17874357542189329
824,3.8233144283294678,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.337434298996082e-177,2.6214400000000028e-14,0.17874357542189329
825,3.824770450592041,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.168717149498041e-177,2.6214400000000028e-14,0.17874357542189329
826,3.8261611461639404,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5843585747490205e-177,2.6214400000000028e-14,0.17874357542189329
827,3.827711820602417,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.921792873745102e-178,2.6214400000000028e-14,0.17874357542189329
828,3.829237937927246,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.960896436872551e-178,2.6214400000000028e-14,0.17874357542189329
829,3.831307888031006,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9804482184362756e-178,2.6214400000000028e-14,0.17874357542189329
830,3.83272123336792,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.902241092181378e-179,2.6214400000000028e-14,0.17874357542189329
831,3.834071397781372,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.951120546090689e-179,2.6214400000000028e-14,0.17874357542189329
832,3.8354291915893555,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.4755602730453445e-179,2.6214400000000028e-14,0.17874357542189329
833,3.837184190750122,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2377801365226723e-179,2.6214400000000028e-14,0.17874357542189329
834,3.838845729827881,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.188900682613361e-180,2.6214400000000028e-14,0.17874357542189329
835,3.8403878211975098,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.0944503413066806e-180,2.6214400000000028e-14,0.17874357542189329
836,3.841705083847046,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5472251706533403e-180,2.6214400000000028e-14,0.17874357542189329
837,3.8430283069610596,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.736125853266702e-181,2.6214400000000028e-14,0.17874357542189329
838,3.844359874725342,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.868062926633351e-181,2.6214400000000028e-14,0.17874357542189329
839,3.845674753189087,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.9340314633166754e-181,2.6214400000000028e-14,0.17874357542189329
840,3.847041368484497,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.670157316583377e-182,2.6214400000000028e-14,0.17874357542189329
841,3.8487894535064697,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.8350786582916885e-182,2.6214400000000028e-14,0.17874357542189329
842,3.8502535820007324,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.4175393291458443e-182,2.6214400000000028e-14,0.17874357542189329
843,3.851624011993408,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.2087696645729221e-182,2.6214400000000028e-14,0.17874357542189329
844,3.8530192375183105,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.043848322864611e-183,2.6214400000000028e-14,0.17874357542189329
845,3.8547821044921875,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.0219241614323053e-183,2.6214400000000028e-14,0.17874357542189329
846,3.8562376499176025,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.5109620807161527e-183,2.6214400000000028e-14,0.17874357542189329
847,3.8576130867004395,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.554810403580763e-184,2.6214400000000028e-14,0.17874357542189329
848,3.859013080596924,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.7774052017903816e-184,2.6214400000000028e-14,0.17874357542189329
849,3.860382318496704,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8887026008951908e-184,2.6214400000000028e-14,0.17874357542189329
850,3.86173677444458,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.443513004475954e-185,2.6214400000000028e-14,0.17874357542189329
851,3.8633646965026855,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.721756502237977e-185,2.6214400000000028e-14,0.17874357542189329
852,3.864804267883301,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3608782511189885e-185,2.6214400000000028e-14,0.17874357542189329
853,3.866154909133911,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1804391255594943e-185,2.6214400000000028e-14,0.17874357542189329
854,3.8675050735473633,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.902195627797471e-186,2.6214400000000028e-14,0.17874357542189329
855,3.8688368797302246,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.9510978138987357e-186,2.6214400000000028e-14,0.17874357542189329
856,3.8701682090759277,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4755489069493678e-186,2.6214400000000028e-14,0.17874357542189329
857,3.8714759349823,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.377744534746839e-187,2.6214400000000028e-14,0.17874357542189329
858,3.872789144515991,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.6888722673734196e-187,2.6214400000000028e-14,0.17874357542189329
859,3.8745408058166504,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8444361336867098e-187,2.6214400000000028e-14,0.17874357542189329
860,3.8760428428649902,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.222180668433549e-188,2.6214400000000028e-14,0.17874357542189329
861,3.8774845600128174,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.6110903342167745e-188,2.6214400000000028e-14,0.17874357542189329
862,3.878819704055786,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.3055451671083872e-188,2.6214400000000028e-14,0.17874357542189329
863,3.880192995071411,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1527725835541936e-188,2.6214400000000028e-14,0.17874357542189329
864,3.8818929195404053,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.763862917770968e-189,2.6214400000000028e-14,0.17874357542189329
865,3.8836185932159424,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.881931458885484e-189,2.6214400000000028e-14,0.17874357542189329
866,3.885200023651123,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.440965729442742e-189,2.6214400000000028e-14,0.17874357542189329
867,3.886758327484131,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.20482864721371e-190,2.6214400000000028e-14,0.17874357542189329
868,3.88820743560791,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.602414323606855e-190,2.6214400000000028e-14,0.17874357542189329
869,3.889580011367798,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.8012071618034275e-190,2.6214400000000028e-14,0.17874357542189329
870,3.891324758529663,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,9.006035809017138e-191,2.6214400000000028e-14,0.17874357542189329
871,3.8927338123321533,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.503017904508569e-191,2.6214400000000028e-14,0.17874357542189329
872,3.8940589427948,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.2515089522542844e-191,2.6214400000000028e-14,0.17874357542189329
873,3.8954038619995117,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.1257544761271422e-191,2.6214400000000028e-14,0.17874357542189329
874,3.8970303535461426,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.628772380635711e-192,2.6214400000000028e-14,0.17874357542189329
875,3.8990261554718018,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.8143861903178555e-192,2.6214400000000028e-14,0.17874357542189329
876,3.90061092376709,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.4071930951589278e-192,2.6214400000000028e-14,0.17874357542189329
877,3.901979446411133,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,7.035965475794639e-193,2.6214400000000028e-14,0.17874357542189329
878,3.9033095836639404,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.5179827378973194e-193,2.6214400000000028e-14,0.17874357542189329
879,3.904689073562622,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7589913689486597e-193,2.6214400000000028e-14,0.17874357542189329
880,3.9060280323028564,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.794956844743298e-194,2.6214400000000028e-14,0.17874357542189329
881,3.907837390899658,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.397478422371649e-194,2.6214400000000028e-14,0.17874357542189329
882,3.9094674587249756,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.1987392111858246e-194,2.6214400000000028e-14,0.17874357542189329
883,3.910858154296875,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.0993696055929123e-194,2.6214400000000028e-14,0.17874357542189329
884,3.9123356342315674,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,5.4968480279645616e-195,2.6214400000000028e-14,0.17874357542189329
885,3.9137024879455566,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.7484240139822808e-195,2.6214400000000028e-14,0.17874357542189329
886,3.915041208267212,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.3742120069911404e-195,2.6214400000000028e-14,0.17874357542189329
887,3.916368246078491,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,6.871060034955702e-196,2.6214400000000028e-14,0.17874357542189329
888,3.91770076751709,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,3.435530017477851e-196,2.6214400000000028e-14,0.17874357542189329
889,3.919067621231079,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,1.7177650087389255e-196,2.6214400000000028e-14,0.17874357542189329
890,3.920830011367798,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,8.588825043694627e-197,2.6214400000000028e-14,0.17874357542189329
891,3.9224023818969727,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,4.294412521847314e-197,2.6214400000000028e-14,0.17874357542189329
892,3.923771858215332,-0.34109614051149134,0.0,2.057685010640713e-13,1.9012990624713009e-16,2.220446049250313e-16,8.881784197001253e-18,2.147206260923657e-197,2.6214400000000028e-14,0.17874357542189329
